Date,Open,High,Low,Close,Adj Close,Volume
2012-08-13,9744.0,9780.0,9464.0,9464.0,9464.0,2348
2012-08-14,9520.0,10008.0,9480.0,10000.0,10000.0,2649
2012-08-15,10008.0,10060.0,9760.0,9988.0,9988.0,2218
2012-08-16,9952.0,10136.0,9784.0,9784.0,9784.0,2829
2012-08-17,9700.0,9836.0,9440.0,9512.0,9512.0,3251
2012-08-20,9596.0,9760.0,9496.0,9528.0,9528.0,1505
2012-08-21,9396.0,9864.0,9364.0,9780.0,9780.0,4052
2012-08-22,9944.0,10056.0,9740.0,9844.0,9844.0,1700
2012-08-23,9912.0,10184.0,9876.0,10048.0,10048.0,2148
2012-08-24,10188.0,10196.0,9564.0,9648.0,9648.0,2314
2012-08-27,9564.0,9740.0,9484.0,9728.0,9728.0,2210
2012-08-28,9856.0,9920.0,9716.0,9904.0,9904.0,2115
2012-08-29,9860.0,9952.0,9672.0,9940.0,9940.0,1717
2012-08-30,10144.0,10244.0,10020.0,10156.0,10156.0,1541
2012-08-31,9960.0,10200.0,9740.0,9816.0,9816.0,2923
2012-09-04,9840.0,10004.0,9704.0,9736.0,9736.0,2084
2012-09-05,9696.0,9732.0,9412.0,9472.0,9472.0,1997
2012-09-06,9248.0,9256.0,8484.0,8496.0,8496.0,4471
2012-09-07,8324.0,8344.0,7980.0,8008.0,8008.0,2116
2012-09-10,8128.0,8476.0,7868.0,8452.0,8452.0,3970
2012-09-11,8420.0,8524.0,8192.0,8400.0,8400.0,2465
2012-09-12,8216.0,8424.0,8104.0,8164.0,8164.0,2062
2012-09-13,8160.0,8296.0,7500.0,7568.0,7568.0,4020
2012-09-14,7408.0,7864.0,7280.0,7796.0,7796.0,3882
2012-09-17,7952.0,7956.0,7748.0,7752.0,7752.0,3475
2012-09-18,7800.0,7884.0,7528.0,7564.0,7564.0,4693
2012-09-19,7412.0,7580.0,7392.0,7544.0,7544.0,2399
2012-09-20,7600.0,7732.0,7456.0,7464.0,7464.0,2877
2012-09-21,7464.0,7536.0,7312.0,7420.0,7420.0,2366
2012-09-24,7496.0,7532.0,7248.0,7316.0,7316.0,2280
2012-09-25,7240.0,7888.0,7232.0,7876.0,7876.0,3228
2012-09-26,8020.0,8348.0,7908.0,8188.0,8188.0,3673
2012-09-27,7912.0,8040.0,7424.0,7452.0,7452.0,3168
2012-09-28,7620.0,7740.0,7436.0,7688.0,7688.0,1769
2012-10-01,7492.0,7800.0,7288.0,7748.0,7748.0,1790
2012-10-02,7640.0,7860.0,7584.0,7588.0,7588.0,1499
2012-10-03,7616.0,7780.0,7472.0,7556.0,7556.0,990
2012-10-04,7504.0,7548.0,7376.0,7376.0,7376.0,1669
2012-10-05,7152.0,7372.0,7064.0,7276.0,7276.0,2879
2012-10-08,7380.0,7440.0,7296.0,7356.0,7356.0,1296
2012-10-09,7380.0,7724.0,7344.0,7684.0,7684.0,1957
2012-10-10,7608.0,7768.0,7552.0,7588.0,7588.0,1630
2012-10-11,7484.0,7548.0,7392.0,7488.0,7488.0,1368
2012-10-12,7376.0,7612.0,7300.0,7568.0,7568.0,2041
2012-10-15,7508.0,7648.0,7280.0,7292.0,7292.0,2108
2012-10-16,7176.0,7232.0,7100.0,7128.0,7128.0,3193
2012-10-17,7112.0,7204.0,6996.0,7048.0,7048.0,2299
2012-10-18,7084.0,7128.0,6932.0,7024.0,7024.0,2214
2012-10-19,7088.0,7556.0,7080.0,7472.0,7472.0,3870
2012-10-22,7448.0,7680.0,7376.0,7384.0,7384.0,2352
2012-10-23,7788.0,8056.0,7752.0,7960.0,7960.0,3458
2012-10-24,7836.0,8056.0,7820.0,8004.0,8004.0,2183
2012-10-25,7724.0,7980.0,7688.0,7792.0,7792.0,3066
2012-10-26,7784.0,7976.0,7648.0,7768.0,7768.0,2604
2012-10-31,7600.0,7988.0,7592.0,7900.0,7900.0,2118
2012-11-01,7836.0,7852.0,7268.0,7272.0,7272.0,2875
2012-11-02,7176.0,7492.0,7152.0,7472.0,7472.0,2964
2012-11-05,7556.0,7780.0,7516.0,7596.0,7596.0,1895
2012-11-06,7544.0,7608.0,7236.0,7332.0,7332.0,2066
2012-11-07,7504.0,8000.0,7444.0,7908.0,7908.0,6807
2012-11-08,7872.0,8000.0,7696.0,7960.0,7960.0,2692
2012-11-09,8040.0,8048.0,7700.0,7952.0,7952.0,2414
2012-11-12,7860.0,7864.0,7412.0,7452.0,7452.0,1704
2012-11-13,7612.0,7656.0,7264.0,7456.0,7456.0,2338
2012-11-14,7244.0,7824.0,7220.0,7704.0,7704.0,2667
2012-11-15,7708.0,8020.0,7564.0,7772.0,7772.0,2876
2012-11-16,7692.0,7964.0,7404.0,7432.0,7432.0,2379
2012-11-19,7156.0,7156.0,6772.0,6784.0,6784.0,3600
2012-11-20,6684.0,6808.0,6636.0,6648.0,6648.0,2580
2012-11-21,6620.0,6756.0,6524.0,6700.0,6700.0,1231
2012-11-23,6528.0,6592.0,6408.0,6408.0,6408.0,867
2012-11-26,6524.0,6560.0,6348.0,6348.0,6348.0,2084
2012-11-27,6312.0,6508.0,6256.0,6480.0,6480.0,1880
2012-11-28,6596.0,6724.0,6288.0,6296.0,6296.0,2345
2012-11-29,6204.0,6356.0,6184.0,6208.0,6208.0,1688
2012-11-30,6160.0,6388.0,6160.0,6320.0,6320.0,2003
2012-12-03,6160.0,6472.0,6160.0,6464.0,6464.0,1185
2012-12-04,6504.0,6664.0,6412.0,6576.0,6576.0,1737
2012-12-05,6560.0,6720.0,6428.0,6456.0,6456.0,1587
2012-12-06,6460.0,6588.0,6436.0,6532.0,6532.0,1439
2012-12-07,6428.0,6568.0,6292.0,6300.0,6300.0,1276
2012-12-10,6360.0,6440.0,6324.0,6392.0,6392.0,2099
2012-12-11,6316.0,6340.0,6172.0,6172.0,6172.0,2450
2012-12-12,6156.0,6344.0,6116.0,6336.0,6336.0,1638
2012-12-13,6312.0,6548.0,6284.0,6452.0,6452.0,2278
2012-12-14,6480.0,6572.0,6444.0,6492.0,6492.0,1678
2012-12-17,6508.0,6524.0,6260.0,6260.0,6260.0,1989
2012-12-18,6152.0,6192.0,5980.0,6032.0,6032.0,3013
2012-12-19,6016.0,6380.0,6016.0,6368.0,6368.0,2752
2012-12-20,6356.0,6568.0,6308.0,6528.0,6528.0,3214
2012-12-21,7052.0,7080.0,6852.0,6956.0,6956.0,3508
2012-12-24,6844.0,6924.0,6812.0,6840.0,6840.0,1002
2012-12-26,6948.0,7224.0,6936.0,7220.0,7220.0,1791
2012-12-27,7200.0,7672.0,7128.0,7224.0,7224.0,2925
2012-12-28,7444.0,7628.0,7276.0,7592.0,7592.0,2100
2012-12-31,7800.0,7876.0,6728.0,6804.0,6804.0,5872
2013-01-02,6148.0,6328.0,5972.0,5984.0,5984.0,5224
2013-01-03,6052.0,6116.0,5920.0,6036.0,6036.0,1863
2013-01-04,6012.0,6044.0,5880.0,5912.0,5912.0,2636
2013-01-07,5972.0,6020.0,5872.0,5896.0,5896.0,2129
2013-01-08,5868.0,5968.0,5808.0,5828.0,5828.0,2339
2013-01-09,5736.0,5896.0,5720.0,5840.0,5840.0,2669
2013-01-10,5732.0,5816.0,5692.0,5700.0,5700.0,2368
2013-01-11,5716.0,5780.0,5672.0,5672.0,5672.0,1245
2013-01-14,5668.0,5708.0,5556.0,5584.0,5584.0,2257
2013-01-15,5652.0,5672.0,5532.0,5576.0,5576.0,2142
2013-01-16,5540.0,5564.0,5408.0,5456.0,5456.0,2948
2013-01-17,5396.0,5492.0,5372.0,5492.0,5492.0,2119
2013-01-18,5440.0,5472.0,5120.0,5152.0,5152.0,5081
2013-01-22,5136.0,5240.0,4972.0,4984.0,4984.0,2662
2013-01-23,4992.0,5008.0,4832.0,4856.0,4856.0,3055
2013-01-24,4888.0,5168.0,4816.0,4884.0,4884.0,4843
2013-01-25,4900.0,5012.0,4840.0,4924.0,4924.0,3078
2013-01-28,4912.0,5116.0,4900.0,5056.0,5056.0,2417
2013-01-29,5120.0,5160.0,4868.0,4900.0,4900.0,3120
2013-01-30,5024.0,5220.0,4960.0,5216.0,5216.0,3677
2013-01-31,5244.0,5280.0,5112.0,5228.0,5228.0,2510
2013-02-01,5024.0,5024.0,4896.0,4960.0,4960.0,4538
2013-02-04,5108.0,5300.0,5052.0,5300.0,5300.0,3327
2013-02-05,5184.0,5204.0,4984.0,5088.0,5088.0,3286
2013-02-06,5188.0,5200.0,5044.0,5048.0,5048.0,2972
2013-02-07,4992.0,5236.0,4976.0,5032.0,5032.0,5303
2013-02-08,5000.0,5004.0,4916.0,4940.0,4940.0,3848
2013-02-11,4916.0,4960.0,4832.0,4844.0,4844.0,3420
2013-02-12,4840.0,4876.0,4764.0,4796.0,4796.0,2109
2013-02-13,4784.0,4904.0,4740.0,4828.0,4828.0,2913
2013-02-14,4860.0,4884.0,4724.0,4752.0,4752.0,3491
2013-02-15,4708.0,4828.0,4688.0,4708.0,4708.0,3141
2013-02-19,4680.0,4680.0,4500.0,4512.0,4512.0,3927
2013-02-20,4528.0,4928.0,4524.0,4912.0,4912.0,7211
2013-02-21,4908.0,5172.0,4908.0,4992.0,4992.0,7468
2013-02-22,4872.0,4976.0,4820.0,4828.0,4828.0,2881
2013-02-25,4660.0,5544.0,4600.0,5492.0,5492.0,10383
2013-02-26,5432.0,5760.0,5276.0,5368.0,5368.0,12194
2013-02-27,5392.0,5448.0,4908.0,5000.0,5000.0,8096
2013-02-28,4988.0,5152.0,4904.0,5152.0,5152.0,7151
2013-03-01,5380.0,5512.0,5144.0,5232.0,5232.0,7307
2013-03-04,5312.0,5332.0,4952.0,4952.0,4952.0,4287
2013-03-05,4796.0,4848.0,4760.0,4800.0,4800.0,5938
2013-03-06,4736.0,4912.0,4732.0,4820.0,4820.0,4707
2013-03-07,4804.0,4836.0,4716.0,4720.0,4720.0,3581
2013-03-08,4632.0,4792.0,4624.0,4656.0,4656.0,4415
2013-03-11,4656.0,4672.0,4456.0,4460.0,4460.0,4918
2013-03-12,4472.0,4668.0,4440.0,4528.0,4528.0,6901
2013-03-13,4520.0,4604.0,4476.0,4504.0,4504.0,5076
2013-03-14,4448.0,4496.0,4404.0,4416.0,4416.0,5057
2013-03-15,4440.0,4520.0,4396.0,4420.0,4420.0,6811
2013-03-18,4700.0,4708.0,4452.0,4648.0,4648.0,8915
2013-03-19,4544.0,4892.0,4528.0,4652.0,4652.0,11087
2013-03-20,4484.0,4536.0,4368.0,4400.0,4400.0,9205
2013-03-21,4512.0,4588.0,4408.0,4528.0,4528.0,11340
2013-03-22,4452.0,4580.0,4432.0,4516.0,4516.0,3465
2013-03-25,4396.0,4584.0,4336.0,4452.0,4452.0,7787
2013-03-26,4384.0,4432.0,4316.0,4332.0,4332.0,4296
2013-03-27,4440.0,4476.0,4344.0,4376.0,4376.0,4421
2013-03-28,4364.0,4400.0,4344.0,4360.0,4360.0,3184
2013-04-01,4340.0,4424.0,4324.0,4376.0,4376.0,3894
2013-04-02,4312.0,4324.0,4236.0,4244.0,4244.0,4011
2013-04-03,4236.0,4436.0,4212.0,4392.0,4392.0,6320
2013-04-04,4388.0,4500.0,4316.0,4316.0,4316.0,5040
2013-04-05,4560.0,4584.0,4332.0,4332.0,4332.0,7862
2013-04-08,4296.0,4360.0,4212.0,4212.0,4212.0,4714
2013-04-09,4176.0,4248.0,4116.0,4152.0,4152.0,4457
2013-04-10,4116.0,4128.0,4036.0,4048.0,4048.0,5527
2013-04-11,4028.0,4064.0,3960.0,4036.0,4036.0,5973
2013-04-12,4088.0,4124.0,3952.0,3964.0,3964.0,4982
2013-04-15,3984.0,4576.0,3932.0,4424.0,4424.0,17257
2013-04-16,4236.0,4312.0,4072.0,4084.0,4084.0,8475
2013-04-17,4240.0,4696.0,4236.0,4560.0,4560.0,21742
2013-04-18,4540.0,4860.0,4536.0,4752.0,4752.0,9991
2013-04-19,4688.0,4712.0,4376.0,4412.0,4412.0,6504
2013-04-22,4436.0,4540.0,4264.0,4320.0,4320.0,4981
2013-04-23,4176.0,4476.0,4076.0,4096.0,4096.0,8319
2013-04-24,4100.0,4148.0,4052.0,4108.0,4108.0,4674
2013-04-25,4068.0,4180.0,4052.0,4152.0,4152.0,2942
2013-04-26,4200.0,4252.0,4140.0,4152.0,4152.0,3601
2013-04-29,4092.0,4164.0,4060.0,4132.0,4132.0,2899
2013-04-30,4132.0,4196.0,4080.0,4088.0,4088.0,3313
2013-05-01,4124.0,4268.0,4120.0,4268.0,4268.0,4819
2013-05-02,4188.0,4204.0,4104.0,4124.0,4124.0,4324
2013-05-03,4020.0,4064.0,4012.0,4028.0,4028.0,3987
2013-05-06,4028.0,4032.0,3940.0,3960.0,3960.0,3035
2013-05-07,3904.0,3984.0,3892.0,3924.0,3924.0,6175
2013-05-08,3968.0,4032.0,3932.0,3956.0,3956.0,2231
2013-05-09,3992.0,4108.0,3972.0,4028.0,4028.0,4547
2013-05-10,4052.0,4100.0,3980.0,3984.0,3984.0,4773
2013-05-13,3992.0,4028.0,3948.0,3960.0,3960.0,4263
2013-05-14,3940.0,3980.0,3912.0,3924.0,3924.0,4362
2013-05-15,3972.0,4000.0,3928.0,3956.0,3956.0,4273
2013-05-16,3992.0,4036.0,3944.0,3996.0,3996.0,5395
2013-05-17,3976.0,3984.0,3880.0,3888.0,3888.0,6218
2013-05-20,3948.0,3948.0,3884.0,3948.0,3948.0,3663
2013-05-21,3924.0,4004.0,3912.0,3984.0,3984.0,4445
2013-05-22,3944.0,4088.0,3920.0,4020.0,4020.0,8053
2013-05-23,4216.0,4220.0,4024.0,4052.0,4052.0,9487
2013-05-24,4104.0,4132.0,4036.0,4048.0,4048.0,4542
2013-05-28,3932.0,4000.0,3904.0,3940.0,3940.0,4949
2013-05-29,4008.0,4092.0,3972.0,4004.0,4004.0,7821
2013-05-30,4008.0,4056.0,3960.0,3996.0,3996.0,7081
2013-05-31,4040.0,4140.0,3992.0,4132.0,4132.0,6499
2013-06-03,4128.0,4352.0,4120.0,4120.0,4120.0,10764
2013-06-04,4148.0,4304.0,4120.0,4176.0,4176.0,5864
2013-06-05,4248.0,4372.0,4216.0,4348.0,4348.0,7656
2013-06-06,4392.0,4592.0,4300.0,4304.0,4304.0,7257
2013-06-07,4180.0,4240.0,4096.0,4104.0,4104.0,1433
2013-06-10,4050.3999,4124.7998,4037.6001,4060.80005,4060.80005,8566
2013-06-11,4228.0,4352.0,4150.3999,4317.6001,4317.6001,15209
2013-06-12,4228.7998,4628.0,4220.7998,4576.7998,4576.7998,13295
2013-06-13,4583.2002,4639.2002,4332.0,4356.0,4356.0,11245
2013-06-14,4372.0,4496.0,4278.3999,4476.0,4476.0,14456
2013-06-17,4372.7998,4477.6001,4344.7998,4394.3999,4394.3999,6426
2013-06-18,4372.0,4395.2002,4328.0,4328.7998,4328.7998,5486
2013-06-19,4366.3999,4396.0,4132.0,4328.7998,4328.7998,13685
2013-06-20,4510.3999,4968.7998,4488.7998,4839.2002,4839.2002,18546
2013-06-21,4672.7998,4927.2002,4616.7998,4646.3999,4646.3999,21596
2013-06-24,4886.3999,4992.0,4776.7998,4932.0,4932.0,17746
2013-06-25,4769.6001,4883.2002,4746.3999,4781.6001,4781.6001,11946
2013-06-26,4662.3999,4769.6001,4656.0,4668.0,4668.0,8219
2013-06-27,4556.7998,4596.7998,4480.7998,4492.7998,4492.7998,7273
2013-06-28,4583.2002,4611.2002,4394.3999,4472.7998,4472.7998,10838
2013-07-01,4395.2002,4401.6001,4243.2002,4324.0,4324.0,6803
2013-07-02,4374.3999,4448.0,4269.6001,4384.0,4384.0,5386
2013-07-03,4429.6001,4448.7998,4308.7998,4329.6001,4329.6001,3128
2013-07-05,4219.2002,4288.7998,4108.7998,4116.0,4116.0,5205
2013-07-08,3992.0,4016.80005,3897.6001,3921.6001,3921.6001,8486
2013-07-09,3816.0,3871.19995,3800.0,3838.3999,3838.3999,10301
2013-07-10,3840.0,3856.0,3781.6001,3806.3999,3806.3999,6798
2013-07-11,3679.19995,3742.3999,3664.0,3696.0,3696.0,6953
2013-07-12,3696.0,3760.0,3677.6001,3736.0,3736.0,7088
2013-07-15,3695.19995,3727.19995,3628.80005,3651.19995,3651.19995,6341
2013-07-16,3644.0,3790.3999,3637.6001,3753.6001,3753.6001,6365
2013-07-17,3697.6001,3736.80005,3616.80005,3619.19995,3619.19995,6501
2013-07-18,3595.19995,3603.19995,3518.3999,3558.3999,3558.3999,6153
2013-07-19,3586.3999,3626.3999,3464.80005,3484.0,3484.0,5216
2013-07-22,3461.6001,3496.0,3396.0,3408.0,3408.0,8995
2013-07-23,3374.3999,3448.0,3348.0,3393.6001,3393.6001,5239
2013-07-24,3368.0,3470.3999,3364.0,3433.6001,3433.6001,5536
2013-07-25,3476.0,3476.80005,3342.3999,3353.6001,3353.6001,4588
2013-07-26,3384.0,3445.6001,3328.80005,3336.80005,3336.80005,4234
2013-07-29,3372.80005,3415.19995,3341.6001,3378.3999,3378.3999,3999
2013-07-30,3367.19995,3400.80005,3309.6001,3316.0,3316.0,3771
2013-07-31,3308.0,3311.19995,3171.19995,3244.80005,3244.80005,6181
2013-08-01,3157.6001,3175.19995,3132.0,3142.3999,3142.3999,4561
2013-08-02,3145.6001,3148.0,3058.3999,3060.80005,3060.80005,4996
2013-08-05,3052.0,3071.19995,3016.0,3023.19995,3023.19995,3859
2013-08-06,3041.6001,3138.3999,3034.3999,3113.6001,3113.6001,4981
2013-08-07,3168.0,3232.80005,3131.19995,3152.0,3152.0,5589
2013-08-08,3088.80005,3164.0,3079.19995,3102.3999,3102.3999,4321
2013-08-09,3103.19995,3173.6001,3075.19995,3143.19995,3143.19995,5545
2013-08-12,3213.6001,3215.19995,3112.0,3124.0,3124.0,3306
2013-08-13,3098.3999,3168.80005,3076.80005,3092.0,3092.0,5569
2013-08-14,3075.19995,3129.6001,3064.0,3126.3999,3126.3999,3846
2013-08-15,3233.6001,3296.80005,3217.6001,3280.80005,3280.80005,10513
2013-08-16,3281.6001,3288.80005,3174.3999,3227.19995,3227.19995,8528
2013-08-19,3244.80005,3324.80005,3220.80005,3316.80005,3316.80005,3460
2013-08-20,3325.6001,3344.80005,3192.0,3275.19995,3275.19995,7348
2013-08-21,3332.0,3399.19995,3207.19995,3336.0,3336.0,11718
2013-08-22,3289.6001,3300.0,3232.80005,3253.6001,3253.6001,6033
2013-08-23,3218.3999,3252.80005,3184.0,3189.6001,3189.6001,3726
2013-08-26,3157.6001,3302.3999,3132.80005,3295.19995,3295.19995,5744
2013-08-27,3444.0,3579.19995,3393.6001,3559.19995,3559.19995,12903
2013-08-28,3580.0,3627.19995,3492.80005,3545.6001,3545.6001,11138
2013-08-29,3600.80005,3627.19995,3519.19995,3627.19995,3627.19995,5921
2013-08-30,3594.3999,3736.0,3594.3999,3668.0,3668.0,8878
2013-09-03,3502.3999,3604.0,3488.0,3526.3999,3526.3999,8944
2013-09-04,3530.3999,3554.3999,3494.3999,3517.6001,3517.6001,6108
2013-09-05,3511.19995,3520.80005,3429.6001,3439.19995,3439.19995,5218
2013-09-06,3388.80005,3564.80005,3381.6001,3468.80005,3468.80005,10465
2013-09-09,3429.6001,3444.0,3320.80005,3333.6001,3333.6001,5706
2013-09-10,3240.0,3260.80005,3211.19995,3211.19995,3211.19995,7045
2013-09-11,3231.19995,3240.0,3100.0,3109.6001,3109.6001,6138
2013-09-12,3102.3999,3169.6001,3060.0,3164.80005,3164.80005,5029
2013-09-13,3098.3999,3172.0,3088.80005,3116.0,3116.0,4365
2013-09-16,3045.6001,3106.3999,3034.3999,3083.19995,3083.19995,6564
2013-09-17,3074.3999,3077.6001,3037.6001,3051.19995,3051.19995,5539
2013-09-18,3064.0,3105.6001,2901.6001,2937.6001,2937.6001,9816
2013-09-19,2898.3999,2957.6001,2886.3999,2922.3999,2922.3999,5960
2013-09-20,2927.19995,2976.0,2892.80005,2972.0,2972.0,5670
2013-09-23,2969.6001,3067.19995,2956.0,3011.19995,3011.19995,10594
2013-09-24,2994.3999,3028.0,2944.80005,2997.6001,2997.6001,7901
2013-09-25,2985.6001,3028.0,2954.3999,2989.6001,2989.6001,9216
2013-09-26,2943.19995,2977.6001,2924.0,2930.3999,2930.3999,6451
2013-09-27,2978.3999,3078.3999,2972.0,3052.0,3052.0,9043
2013-09-30,3183.19995,3200.0,3083.19995,3156.0,3156.0,19365
2013-10-01,3160.0,3172.80005,3048.80005,3048.80005,3048.80005,8865
2013-10-02,3112.80005,3171.19995,3076.80005,3145.6001,3145.6001,9413
2013-10-03,3169.6001,3409.6001,3156.0,3261.6001,3261.6001,18644
2013-10-04,3302.3999,3343.19995,3219.19995,3232.80005,3232.80005,11628
2013-10-07,3369.6001,3490.3999,3328.80005,3484.80005,3484.80005,13563
2013-10-08,3483.19995,3690.3999,3465.6001,3644.80005,3644.80005,30818
2013-10-09,3640.0,3740.0,3468.0,3521.6001,3521.6001,36264
2013-10-10,3384.80005,3388.0,3172.0,3176.80005,3176.80005,25504
2013-10-11,3177.6001,3188.80005,3058.3999,3116.80005,3116.80005,17254
2013-10-14,3233.6001,3289.6001,3104.80005,3149.6001,3149.6001,19031
2013-10-15,3172.80005,3360.80005,3116.0,3341.6001,3341.6001,20481
2013-10-16,3175.19995,3224.0,2952.80005,2952.80005,2952.80005,16381
2013-10-17,2986.3999,2989.6001,2789.6001,2790.3999,2790.3999,10284
2013-10-18,2738.3999,2808.80005,2703.19995,2759.19995,2759.19995,11869
2013-10-21,2693.6001,2800.0,2693.6001,2771.19995,2771.19995,7618
2013-10-22,2715.19995,2800.80005,2710.3999,2788.0,2788.0,53676
2013-10-23,2824.0,2890.3999,2801.6001,2804.0,2804.0,8455
2013-10-24,2791.19995,2808.0,2747.19995,2761.6001,2761.6001,5700
2013-10-25,2756.0,2796.0,2751.19995,2756.0,2756.0,5030
2013-10-28,2767.19995,2795.19995,2755.19995,2767.19995,2767.19995,4233
2013-10-29,2762.3999,2788.80005,2744.80005,2745.6001,2745.6001,3030
2013-10-30,2755.19995,2826.3999,2746.3999,2782.3999,2782.3999,6223
2013-10-31,2781.6001,2800.0,2725.6001,2768.80005,2768.80005,5200
2013-11-01,2750.3999,2787.19995,2729.6001,2752.80005,2752.80005,4159
2013-11-04,2735.19995,2748.80005,2678.3999,2680.0,2680.0,4213
2013-11-05,2697.6001,2716.0,2661.6001,2672.0,2672.0,5126
2013-11-06,2645.6001,2681.6001,2628.80005,2631.19995,2631.19995,2951
2013-11-07,2617.6001,2740.0,2616.80005,2724.80005,2724.80005,7424
2013-11-08,2692.0,2697.6001,2607.19995,2607.19995,2607.19995,7206
2013-11-11,2609.6001,2626.3999,2596.80005,2598.3999,2598.3999,14851
2013-11-12,2604.0,2619.19995,2580.80005,2596.80005,2596.80005,6509
2013-11-13,2632.0,2635.19995,2576.0,2583.19995,2583.19995,5428
2013-11-14,2577.6001,2588.0,2550.3999,2555.19995,2555.19995,8763
2013-11-15,2535.19995,2542.3999,2520.80005,2520.80005,2520.80005,6179
2013-11-18,2480.80005,2533.6001,2459.19995,2522.3999,2522.3999,8280
2013-11-19,2512.0,2583.19995,2496.80005,2552.0,2552.0,8671
2013-11-20,2578.3999,2583.19995,2460.0,2500.80005,2500.80005,14260
2013-11-21,2470.3999,2475.19995,2397.6001,2416.80005,2416.80005,10730
2013-11-22,2402.3999,2416.0,2380.80005,2381.6001,2381.6001,5146
2013-11-25,2358.3999,2401.6001,2355.19995,2392.0,2392.0,6443
2013-11-26,2386.3999,2409.6001,2372.0,2401.6001,2401.6001,48440
2013-11-27,2389.6001,2412.0,2389.6001,2405.6001,2405.6001,4103
2013-11-29,2395.19995,2436.80005,2392.0,2434.3999,2434.3999,3669
2013-12-02,2423.19995,2471.19995,2423.19995,2454.3999,2454.3999,6011
2013-12-03,2499.19995,2576.0,2480.0,2515.19995,2515.19995,17303
2013-12-04,2565.6001,2600.0,2484.0,2487.19995,2487.19995,25586
2013-12-05,2472.80005,2530.3999,2469.6001,2507.19995,2507.19995,7285
2013-12-06,2450.3999,2455.19995,2403.19995,2417.6001,2417.6001,7305
2013-12-09,2400.0,2419.19995,2385.6001,2397.6001,2397.6001,6381
2013-12-10,2413.6001,2423.19995,2396.0,2410.3999,2410.3999,5143
2013-12-11,2402.3999,2533.6001,2400.0,2521.6001,2521.6001,11691
2013-12-12,2511.19995,2585.6001,2494.3999,2533.6001,2533.6001,12863
2013-12-13,2528.80005,2560.80005,2517.6001,2538.3999,2538.3999,8316
2013-12-16,2510.3999,2556.80005,2500.0,2542.3999,2542.3999,7348
2013-12-17,2574.3999,2608.0,2513.6001,2531.19995,2531.19995,8866
2013-12-18,2508.0,2557.6001,2349.6001,2354.3999,2354.3999,15830
2013-12-19,2371.19995,2387.19995,2348.0,2380.0,2380.0,8868
2013-12-20,2360.0,2396.80005,2348.80005,2391.19995,2391.19995,6751
2013-12-23,2360.80005,2370.3999,2300.0,2307.19995,2307.19995,7541
2013-12-24,2270.3999,2284.80005,2253.6001,2260.0,2260.0,4473
2013-12-26,2213.6001,2224.0,2206.3999,2219.19995,2219.19995,7786
2013-12-27,2209.6001,2265.6001,2209.6001,2248.0,2248.0,8538
2013-12-30,2259.19995,2296.80005,2247.19995,2285.6001,2285.6001,6841
2013-12-31,2258.3999,2318.3999,2255.19995,2282.3999,2282.3999,6575
2014-01-02,2317.6001,2344.80005,2307.19995,2328.80005,2328.80005,8804
2014-01-03,2309.6001,2339.19995,2284.0,2313.6001,2313.6001,4275
2014-01-06,2276.0,2308.80005,2257.6001,2284.80005,2284.80005,5441
2014-01-07,2260.80005,2263.19995,2228.80005,2234.3999,2234.3999,5343
2014-01-08,2247.19995,2255.19995,2224.80005,2238.3999,2238.3999,4336
2014-01-09,2231.19995,2255.19995,2223.19995,2242.3999,2242.3999,7719
2014-01-10,2222.3999,2250.3999,2184.80005,2189.6001,2189.6001,8061
2014-01-13,2198.3999,2302.3999,2160.80005,2266.3999,2266.3999,13918
2014-01-14,2240.0,2240.0,2172.0,2174.3999,2174.3999,13404
2014-01-15,2171.19995,2211.19995,2166.3999,2186.3999,2186.3999,5414
2014-01-16,2190.3999,2220.80005,2182.3999,2196.80005,2196.80005,5433
2014-01-17,2204.80005,2212.80005,2172.0,2197.6001,2197.6001,10738
2014-01-21,2176.80005,2211.19995,2169.6001,2171.19995,2171.19995,7320
2014-01-22,2148.0,2162.3999,2132.80005,2139.19995,2139.19995,6626
2014-01-23,2164.80005,2249.6001,2161.6001,2194.3999,2194.3999,13565
2014-01-24,2260.80005,2433.6001,2254.3999,2395.19995,2395.19995,20913
2014-01-27,2388.0,2589.6001,2346.3999,2432.0,2432.0,27884
2014-01-28,2432.80005,2442.3999,2307.19995,2328.80005,2328.80005,15735
2014-01-29,2444.0,2524.80005,2375.19995,2486.3999,2486.3999,24470
2014-01-30,2409.6001,2474.3999,2379.19995,2447.19995,2447.19995,9086
2014-01-31,2685.6001,2685.6001,2542.3999,2641.6001,2641.6001,19334
2014-02-03,2679.19995,2861.6001,2639.19995,2831.19995,2831.19995,66441
2014-02-04,2786.3999,2834.3999,2736.80005,2775.19995,2775.19995,99385
2014-02-05,2832.0,2952.80005,2804.80005,2876.80005,2876.80005,17241
2014-02-06,2844.0,2844.0,2589.6001,2589.6001,2589.6001,14879
2014-02-07,2522.3999,2534.3999,2378.3999,2436.0,2436.0,14284
2014-02-10,2420.80005,2456.0,2384.80005,2432.0,2432.0,8315
2014-02-11,2390.3999,2412.80005,2315.19995,2342.3999,2342.3999,10280
2014-02-12,2311.19995,2356.0,2288.0,2292.0,2292.0,7633
2014-02-13,2358.3999,2360.80005,2270.3999,2272.80005,2272.80005,11050
2014-02-14,2268.0,2280.0,2220.0,2238.3999,2238.3999,8735
