Date,Open,High,Low,Close,Adj Close,Volume
2009-04-09,2.2741700000000002,2.35583,2.2475,2.35,1.88487,244622400.0
2009-04-13,2.2825,2.4175,2.25833,2.36667,1.8982400000000001,182120400.0
2009-04-14,2.29167,2.3625,2.22167,2.2425,1.79865,226063200.0
2009-04-15,2.19583,2.31833,2.17667,2.3125,1.8547900000000002,229102800.0
2009-04-16,2.36167,2.47,2.27833,2.415,1.9369999999999998,259408800.0
2009-04-17,2.44,2.51083,2.38583,2.47,1.98112,211032000.0
2009-04-20,2.3308299999999997,2.3425,2.14583,2.1525,1.7264599999999999,214047600.0
2009-04-21,2.1025,2.28333,2.09583,2.27833,1.82739,271872000.0
2009-04-22,2.20917,2.38917,2.19917,2.2375,1.7946400000000002,284221200.0
2009-04-23,2.26417,2.3083299999999998,2.17,2.30167,1.8461,259046400.0
2009-04-24,2.35417,2.4625,2.3275,2.41167,1.9343299999999999,262822800.0
2009-04-27,2.32917,2.44417,2.3141700000000003,2.35,1.88487,235772400.0
2009-04-28,2.275,2.40667,2.25833,2.33417,1.8721700000000001,191420400.0
2009-04-29,2.39583,2.55333,2.38333,2.46917,1.98045,213756000.0
2009-04-30,2.57167,2.6208299999999998,2.4416700000000002,2.47333,1.9837900000000002,235899600.0
2009-05-01,2.48667,2.54917,2.42417,2.5225,2.02323,139549200.0
2009-05-04,2.5725,2.77583,2.5641700000000003,2.7741700000000002,2.2250799999999997,203774400.0
2009-05-05,2.7458299999999998,2.78917,2.68667,2.74417,2.20102,181232400.0
2009-05-06,2.855,2.89083,2.74417,2.87417,2.3052900000000003,247142400.0
2009-05-07,2.9675,2.98,2.70083,2.75667,2.21105,247902000.0
2009-05-08,2.86917,2.97333,2.8075,2.9525,2.3681200000000002,249042000.0
2009-05-11,2.82583,2.86833,2.76,2.78667,2.2351099999999997,160106400.0
2009-05-12,2.82083,2.84167,2.65167,2.76333,2.21639,210037200.0
2009-05-13,2.63417,2.66167,2.525,2.55083,2.04595,234828000.0
2009-05-14,2.545,2.6625,2.52333,2.6,2.0853900000000003,199932000.0
2009-05-15,2.6,2.65583,2.49167,2.53667,2.03459,178242000.0
2009-05-18,2.615,2.7683299999999997,2.59917,2.75917,2.21305,193011600.0
2009-05-19,2.75083,2.8325,2.72167,2.75667,2.21105,162718800.0
2009-05-20,2.82667,2.91417,2.6925,2.70917,2.17295,232425600.0
2009-05-21,2.6075,2.64167,2.5016700000000003,2.58333,2.07202,203521200.0
2009-05-22,2.60917,2.65333,2.54083,2.56333,2.05598,161150400.0
2009-05-26,2.51583,2.78917,2.51167,2.77667,2.22709,206808000.0
2009-05-27,2.77667,2.8108299999999997,2.61,2.61667,2.09876,203434800.0
2009-05-28,2.69333,2.75917,2.56917,2.72167,2.18297,230176800.0
2009-05-29,2.77083,2.875,2.70833,2.86083,2.2945900000000004,156828000.0
2009-06-01,2.98,3.125,2.95667,3.07917,2.46971,167692800.0
2009-06-02,3.05417,3.15083,3.03083,3.1066700000000003,2.4917700000000003,155802000.0
2009-06-03,3.0183299999999997,3.03,2.88917,2.97917,2.38951,157880400.0
2009-06-04,3.0075,3.0675,2.9425,3.04917,2.44565,175689600.0
2009-06-05,3.1575,3.17,2.98417,3.0575,2.45234,223023600.0
2009-06-08,2.9875,3.105,2.91083,3.02667,2.42761,159536400.0
2009-06-09,3.0675,3.12,3.01167,3.07417,2.4657,155650800.0
2009-06-10,3.15083,3.15417,2.9333299999999998,3.04917,2.44565,175136400.0
2009-06-11,3.06583,3.20917,3.0625,3.09167,2.47974,204170400.0
2009-06-12,3.0475,3.1125,3.0016700000000003,3.11,2.49444,126085200.0
2009-06-15,3.00083,3.0025,2.84583,2.88583,2.31465,174684000.0
2009-06-16,2.92167,2.9333299999999998,2.76583,2.775,2.22575,182605200.0
2009-06-17,2.76167,2.83167,2.69417,2.7675,2.2197299999999998,208708800.0
2009-06-18,2.77833,2.8575,2.73083,2.81333,2.2565,159696000.0
2009-06-19,2.89417,2.90917,2.80333,2.8425,2.27989,144078000.0
2009-06-22,2.7525,2.765,2.59167,2.59667,2.08271,168792000.0
2009-06-23,2.60417,2.63417,2.54333,2.59167,2.0862,173306400.0
2009-06-24,2.65167,2.7375,2.6125,2.6525,2.13517,191844000.0
2009-06-25,2.615,2.8366700000000002,2.60583,2.82667,2.27537,219787200.0
2009-06-26,2.795,2.84917,2.7625,2.8075,2.2599400000000003,133370400.0
2009-06-29,2.84167,2.90083,2.79167,2.8875,2.3243400000000003,113755200.0
2009-06-30,2.8875,2.92333,2.76333,2.83,2.27805,179834400.0
2009-07-01,2.86417,2.9416700000000002,2.85,2.8625,2.30421,120717600.0
2009-07-02,2.7483299999999997,2.74917,2.625,2.6266700000000003,2.11438,146991600.0
2009-07-06,2.54083,2.6266700000000003,2.51917,2.61833,2.10767,133627200.0
2009-07-07,2.6066700000000003,2.61833,2.45917,2.46333,1.9829,159948000.0
2009-07-08,2.505,2.5241700000000002,2.37,2.46333,1.9829,206892000.0
2009-07-09,2.50583,2.53333,2.45083,2.47083,1.9889400000000002,171753600.0
2009-07-10,2.4325,2.50083,2.40417,2.455,1.9761900000000001,135909600.0
2009-07-13,2.48333,2.63333,2.41833,2.62833,2.11572,146958000.0
2009-07-14,2.6525,2.68417,2.59917,2.68083,2.15798,132357600.0
2009-07-15,2.7883299999999998,2.9325,2.77583,2.91417,2.3458,139839600.0
2009-07-16,2.88833,3.03333,2.8725,2.99667,2.41221,118136400.0
2009-07-17,2.99167,3.015,2.9416700000000002,2.995,2.41087,111025200.0
2009-07-20,3.05917,3.10833,3.0041700000000002,3.09167,2.48868,138030000.0
2009-07-21,3.165,3.1725,3.02,3.1325,2.52155,119028000.0
2009-07-22,3.06917,3.19333,3.06833,3.13917,2.52692,140370000.0
2009-07-23,3.1491700000000002,3.3916699999999995,3.14083,3.35167,2.69798,175532400.0
2009-07-24,3.2958300000000005,3.4,3.25333,3.39333,2.73152,111655200.0
2009-07-27,3.385,3.43917,3.3225,3.4241699999999997,2.7563400000000002,121465200.0
2009-07-28,3.355,3.4291699999999996,3.29083,3.4041699999999997,2.74024,139650000.0
2009-07-29,3.3283300000000002,3.3775,3.2833300000000003,3.345,2.6926099999999997,126027600.0
2009-07-30,3.4683300000000004,3.57,3.4458300000000004,3.4533300000000002,2.77981,166808400.0
2009-07-31,3.4575,3.5333300000000003,3.4216699999999998,3.4633300000000005,2.78786,151978800.0
2009-08-03,3.575,3.64833,3.51833,3.6358300000000003,2.92672,131858400.0
2009-08-04,3.5933300000000004,3.6941699999999997,3.5708300000000004,3.6716699999999998,2.9555599999999997,162132000.0
2009-08-05,3.6816699999999996,3.69167,3.5508300000000004,3.6358300000000003,2.92672,166682400.0
2009-08-06,3.6875,3.71,3.5333300000000003,3.58417,2.8851299999999998,142646400.0
2009-08-07,3.68833,3.81417,3.6325,3.72833,3.0011799999999997,153865200.0
2009-08-10,3.68917,3.7325,3.6275,3.6975,2.9763599999999997,101360400.0
2009-08-11,3.6558300000000004,3.66667,3.5375,3.565,2.8697,127894800.0
2009-08-12,3.5491699999999997,3.7641699999999996,3.5466699999999998,3.68667,2.9676400000000003,125985600.0
2009-08-13,3.7375,3.77167,3.625,3.7608300000000003,3.02734,115600800.0
2009-08-14,3.765,3.77167,3.55833,3.66667,2.95154,104617200.0
2009-08-17,3.4491699999999996,3.4683300000000004,3.37917,3.39583,2.73353,97530000.0
2009-08-18,3.4208300000000005,3.5158300000000002,3.4033300000000004,3.4875,2.8073200000000003,78616800.0
2009-08-19,3.39333,3.60667,3.3866699999999996,3.5791699999999995,2.88111,100122000.0
2009-08-20,3.5891699999999997,3.70583,3.56417,3.6825,2.96429,92176800.0
2009-08-21,3.76833,3.9125,3.75,3.8891699999999996,3.13064,92438400.0
2009-08-24,3.9466699999999997,4.004169999999999,3.8475,3.8825,3.12528,94820400.0
2009-08-25,3.935,4.01917,3.8858300000000003,3.9066699999999996,3.14473,126572400.0
2009-08-26,3.87583,3.963330000000002,3.835,3.9116699999999995,3.14876,104142000.0
2009-08-27,3.89917,3.9708300000000003,3.7675,3.94167,3.17291,116272800.0
2009-08-28,4.02833,4.049169999999998,3.85667,3.93333,3.1662,100240800.0
2009-08-31,3.81417,3.8416699999999997,3.7566699999999997,3.8283300000000002,3.08168,81829200.0
2009-09-01,3.77083,3.92,3.5541699999999996,3.5766699999999996,2.87909,173712000.0
2009-09-02,3.5258300000000005,3.60083,3.51,3.535,2.84555,89448000.0
2009-09-03,3.5983300000000003,3.6391699999999996,3.5125,3.62667,2.91934,75825600.0
2009-09-04,3.64417,3.7833300000000003,3.6116699999999997,3.7833300000000003,3.04545,68756400.0
2009-09-08,3.8891699999999996,3.895,3.8225,3.8908300000000002,3.13199,70411200.0
2009-09-09,3.9033300000000004,4.0225,3.8683300000000003,3.98083,3.20443,86215200.0
2009-09-10,3.9891699999999997,4.11417,3.925,4.10417,3.3037099999999997,78838800.0
2009-09-11,4.1325,4.17583,4.049169999999998,4.10417,3.3037099999999997,86341200.0
2009-09-14,4.00833,4.191669999999999,4.004169999999999,4.17833,3.36341,81573600.0
2009-09-15,4.19833,4.28417,4.12333,4.2375,3.4110400000000003,108459600.0
2009-09-16,4.29,4.4375,4.24667,4.43417,3.56935,79426800.0
2009-09-17,4.4175,4.575830000000002,4.3375,4.40667,3.5472099999999998,133173600.0
2009-09-18,4.4608300000000005,4.47,4.37167,4.4158300000000015,3.55459,81897600.0
2009-09-21,4.32083,4.41667,4.18417,4.38417,3.5291,54210000.0
2009-09-22,4.45833,4.49083,4.39583,4.4575,3.59599,74361600.0
2009-09-23,4.48833,4.565,4.31417,4.32667,3.49045,111838800.0
2009-09-24,4.36583,4.3875,4.12667,4.18,3.3721300000000003,88407600.0
2009-09-25,4.14917,4.21833,4.0725,4.1208300000000015,3.32439,78145200.0
2009-09-28,4.16333,4.3625,4.1575,4.3325,3.49515,48109200.0
2009-09-29,4.3583300000000005,4.42333,4.27833,4.31,3.477,73011600.0
2009-09-30,4.35,4.36,4.13583,4.254169999999999,3.4319599999999997,98480400.0
2009-10-01,4.22083,4.23,3.9258300000000004,3.9308300000000003,3.17112,106536000.0
2009-10-02,3.82,3.9466699999999997,3.81083,3.8808300000000004,3.13078,89538000.0
2009-10-05,3.9316699999999996,4.08167,3.8866699999999996,4.04833,3.26591,69171600.0
2009-10-06,4.13917,4.2958300000000005,4.13,4.22583,3.4091,76896000.0
2009-10-07,4.19583,4.26917,4.1725,4.2575,3.43465,79050000.0
2009-10-08,4.3691699999999996,4.4316699999999996,4.305,4.36417,3.5207,78579600.0
2009-10-09,4.36417,4.44083,4.33333,4.4383300000000006,3.5805300000000004,46399200.0
2009-10-12,4.51167,4.55333,4.4433300000000004,4.4975,3.62826,42571200.0
2009-10-13,4.4575,4.49,4.379169999999999,4.465,3.60204,60387600.0
2009-10-14,4.6275,4.7075,4.5625,4.691669999999999,3.7849,76630800.0
2009-10-15,4.6275,4.73917,4.61667,4.735,3.81986,60434400.0
2009-10-16,4.6241699999999994,4.6833300000000015,4.54833,4.63333,3.7378400000000003,73185600.0
2009-10-19,4.65833,4.794169999999999,4.611669999999998,4.7508300000000006,3.8326300000000004,73150800.0
2009-10-20,4.7825,4.7825,4.59667,4.67,3.7674199999999995,91654800.0
2009-10-21,4.6475,4.8083300000000015,4.5325,4.54333,3.6652400000000003,93099600.0
2009-10-22,4.5275,4.71667,4.4433300000000004,4.67167,3.7687699999999995,94479600.0
2009-10-23,4.7225,4.7275,4.4558300000000015,4.5075,3.6363300000000014,127652400.0
2009-10-26,4.521669999999999,4.66833,4.325830000000002,4.35917,3.5166699999999995,122566800.0
2009-10-27,4.3758300000000006,4.41667,4.2625,4.29333,3.46355,122426400.0
2009-10-28,4.254169999999999,4.29667,4.0233300000000005,4.03333,3.2538099999999996,130334400.0
2009-10-29,4.12333,4.3125,4.1,4.2875,3.45885,79713600.0
2009-10-30,4.254169999999999,4.2825,3.900830000000002,3.9241699999999997,3.16574,163779600.0
2009-11-02,3.97917,4.125,3.855,4.005,3.23095,164173200.0
2009-11-03,3.9308300000000003,4.066669999999999,3.9083300000000003,4.05083,3.26792,125739600.0
2009-11-04,4.15,4.24333,4.0475,4.06583,3.2800199999999995,130326000.0
2009-11-05,4.1625,4.31083,4.14,4.30417,3.4723,78327600.0
2009-11-06,4.23,4.3741699999999994,4.21,4.33833,3.49986,79237200.0
2009-11-09,4.4425,4.63583,4.43583,4.63583,3.7398599999999997,62114400.0
2009-11-10,4.605,4.6816699999999996,4.56,4.635,3.7391900000000002,82910400.0
2009-11-11,4.73417,4.799169999999998,4.6425,4.70667,3.7969999999999997,89554800.0
2009-11-12,4.6816699999999996,4.76583,4.52583,4.56417,3.68205,97922400.0
2009-11-13,4.59583,4.69583,4.526669999999998,4.63917,3.74255,81452400.0
2009-11-16,4.736669999999998,4.905,4.72917,4.84917,3.9119599999999997,70759200.0
2009-11-17,4.81083,4.8675,4.7508300000000006,4.8625,3.9227199999999995,60363600.0
2009-11-18,4.8516699999999995,4.87333,4.76167,4.84583,3.90927,56280000.0
2009-11-19,4.74167,4.7525,4.56083,4.6425,3.7452400000000003,98540400.0
2009-11-20,4.04,4.09583,4.00833,4.065,3.71372,73640400.0
2009-11-23,4.20667,4.3,4.18,4.20333,3.8401,71452800.0
2009-11-24,4.223330000000002,4.23583,4.1175,4.215,3.8507599999999997,59002800.0
2009-11-25,4.24833,4.285,4.2058300000000015,4.26917,3.90024,46106400.0
2009-11-27,3.9291699999999996,4.15,3.9091699999999996,4.0633300000000006,3.7122,65482800.0
2009-11-30,4.0525,4.1191699999999996,3.995,4.10083,3.74646,82401600.0
2009-12-01,4.22,4.29667,4.1925,4.2475,3.88045,67971600.0
2009-12-02,4.254169999999999,4.348330000000002,4.22417,4.26583,3.8972,58404000.0
2009-12-03,4.30083,4.3691699999999996,4.15083,4.16167,3.8020300000000002,80853600.0
2009-12-04,4.33333,4.39,4.0166699999999995,4.23417,3.86827,122559600.0
2009-12-07,4.22917,4.294169999999999,4.17917,4.21333,3.8492300000000004,49426800.0
2009-12-08,4.13167,4.15417,4.0391699999999995,4.08,3.7274199999999995,66080400.0
2009-12-09,4.0825,4.14417,4.01417,4.1225,3.76625,60139200.0
2009-12-10,4.2,4.2475,4.175,4.1975,3.83477,47019600.0
2009-12-11,4.24833,4.2775,4.1933300000000004,4.25833,3.89035,53821200.0
2009-12-14,4.339169999999998,4.36,4.28333,4.348330000000002,3.9725699999999997,41520000.0
2009-12-15,4.30333,4.3583300000000005,4.25917,4.294169999999999,3.92308,38721600.0
2009-12-16,4.3516699999999995,4.38917,4.294169999999999,4.32333,3.94973,43034400.0
2009-12-17,4.231669999999999,4.25667,4.15833,4.1725,3.8119300000000003,53840400.0
2009-12-18,4.2425,4.2475,4.13333,4.236669999999998,3.87055,48298800.0
2009-12-21,4.30583,4.40833,4.3,4.365,3.98779,35182800.0
2009-12-22,4.39917,4.44083,4.379169999999999,4.4175,4.041930000000002,31441200.0
2009-12-23,4.45833,4.46917,4.39583,4.45667,4.07777,28054800.0
2009-12-24,4.48083,4.53167,4.48083,4.526669999999998,4.14182,14533200.0
2009-12-28,4.57083,4.57833,4.495,4.5408300000000015,4.1547800000000015,18194400.0
2009-12-29,4.5808300000000015,4.5808300000000015,4.5166699999999995,4.521669999999999,4.13724,21056400.0
2009-12-30,4.473330000000002,4.5275,4.46917,4.5075,4.1242800000000015,17800800.0
2009-12-31,4.535830000000002,4.5391699999999995,4.3758300000000006,4.3758300000000006,4.00381,18962400.0
2010-01-04,4.49083,4.6075,4.49,4.6,4.20892,28238400.0
2010-01-05,4.595,4.64583,4.54167,4.6433300000000015,4.2485599999999994,33206400.0
2010-01-06,4.63,4.68583,4.6191699999999996,4.65583,4.26,44194800.0
2010-01-07,4.63167,4.72583,4.58667,4.7108300000000005,4.31033,43773600.0
2010-01-08,4.67,4.7666699999999995,4.6433300000000015,4.76083,4.35608,39685200.0
2010-01-11,4.82333,4.834169999999999,4.71833,4.77917,4.37285,39402000.0
2010-01-12,4.68,4.70667,4.58333,4.63917,4.24475,70981200.0
2010-01-13,4.675,4.7958300000000005,4.6016699999999995,4.75833,4.35379,58323600.0
2010-01-14,4.745,4.82,4.736669999999998,4.79667,4.38886,39696000.0
2010-01-15,4.7733300000000005,4.79,4.58167,4.635,4.24094,65668800.0
2010-01-19,4.629169999999999,4.8083300000000015,4.6225,4.80167,4.39344,42022800.0
2010-01-20,4.7041699999999995,4.71,4.5475,4.66,4.263809999999999,70280400.0
2010-01-21,4.66333,4.7108300000000005,4.38917,4.40833,4.03354,137617200.0
2010-01-22,4.3516699999999995,4.39583,4.0975,4.11583,3.76591,138201600.0
2010-01-25,4.22583,4.2425,4.13333,4.17667,3.82157,71208000.0
2010-01-26,4.12333,4.2508300000000006,4.09333,4.12167,3.77125,68493600.0
2010-01-27,4.1125,4.20167,4.01167,4.18083,3.82539,97148400.0
2010-01-28,4.225,4.225,3.95583,4.0325,3.68966,97756800.0
2010-01-29,4.0808300000000015,4.1658300000000015,3.87333,3.885,3.5547,99787200.0
2010-02-01,3.975,4.07417,3.965,4.06917,3.72321,67242000.0
2010-02-02,4.10083,4.24667,4.0525,4.225,3.8658,66903600.0
2010-02-03,4.16833,4.2275,4.1225,4.16167,3.80785,62972400.0
2010-02-04,4.0575,4.06417,3.76833,3.775,3.4540599999999997,109621200.0
2010-02-05,3.78,3.81667,3.565,3.79333,3.4708300000000003,148866000.0
2010-02-08,3.79333,3.8641699999999997,3.7033300000000002,3.7075,3.3923,94868400.0
2010-02-09,3.8408300000000004,3.945,3.75,3.8483300000000003,3.52115,140008800.0
2010-02-10,3.83333,3.8925,3.72917,3.8241699999999996,3.49904,90757200.0
2010-02-11,3.8233300000000003,3.9658300000000004,3.74833,3.9516699999999996,3.6157,85040400.0
2010-02-12,3.83083,3.9525,3.7825,3.9525,3.6164699999999996,89464800.0
2010-02-16,4.045,4.15417,4.0008300000000006,4.14083,3.78879,54260400.0
2010-02-17,4.19667,4.22083,4.1483300000000005,4.2025,3.84521,67672800.0
2010-02-18,4.18083,4.3025,4.17917,4.27833,3.9146,51837600.0
2010-02-19,4.2441699999999996,4.35417,4.21667,4.3116699999999994,3.9451,51297600.0
2010-02-22,4.3575,4.36,4.27417,4.30417,3.9382300000000003,44547600.0
2010-02-23,4.27083,4.30583,4.1125,4.1483300000000005,3.79565,72362400.0
2010-02-24,4.18,4.2733300000000005,4.14917,4.2508300000000006,3.8894300000000004,52680000.0
2010-02-25,4.075,4.2508300000000006,4.0391699999999995,4.245,3.8841,78308400.0
2010-02-26,4.2575,4.29,4.175,4.25,3.88867,48735600.0
2010-03-01,4.3125,4.40333,4.30583,4.38583,4.01296,42188400.0
2010-03-02,4.4475,4.49333,4.40917,4.43,4.05337,44275200.0
2010-03-03,4.47167,4.525,4.4141699999999995,4.441669999999999,4.06404,53859600.0
2010-03-04,4.46333,4.49667,4.4075,4.4783300000000015,4.09759,36088800.0
2010-03-05,4.57083,4.68083,4.53167,4.6675,4.2706800000000005,40521600.0
